500.0	1.0	-4370.0	30.0	30.0	30.0	
3	-17.8192429736	-18.0395638832	
3	-18.5338149706	-18.7629700419	
2	-7.91966354383	-8.01758394808	
7	-1573.386119	-1591.0870053	
5	-99.5124577015	-100.742328468	
3	-30.8218303793	-31.2028521704	
2	-7.91966354383	-8.01758394808	
8	-1424.65970311	-1424.74353091	
6	-1161.67813507	-1170.59727134	
9	-1436.06769023	-1450.16608925	
5	-296.427225007	-300.064250887	
7	-2012.82009667	-2014.87593938	
5	-725.185237073	-732.992683642	
5	-1045.99616711	-1051.92471499	
8	-1901.12911484	-1906.47031756	
6	-796.536836646	-805.710283917	
5	-290.973559349	-294.557792804	
6	-331.762052229	-335.783335784	
9	-3242.05148084	-3219.02879582	
6	-647.077216471	-653.54508913	
3	-27.9271297431	-28.2723967718	
10	-3779.43083441	-3795.25269448	
6	-707.299745795	-715.471604246	
6	-556.038235631	-562.024244064	
7	-196.232429503	-198.654791112	
2	-7.91966354383	-8.01758394808	
9	-1134.87341841	-1120.19500641	
1	-1.97991588596	-2.00439598702	
3	-17.8192429736	-18.0395638832	
8	-547.32259541	-553.992431469	
6	-186.36297414	-188.66388445	
6	-552.317706143	-556.349551743	
8	-2418.57329469	-2439.80237348	
5	-480.895260557	-486.053156259	
4	-49.4378064182	-50.0490028671	
4	-49.4378064182	-50.0490028671	
9	-1761.06298171	-1726.16311278	
6	-1204.30025282	-1216.79782782	
6	-651.532377298	-659.440831932	
3	-21.2711114116	-21.5341050057	
7	-269.361199709	-272.673462191	
7	-1372.56372981	-1383.38452739	
5	-85.6560367801	-86.7146526182	
7	-1348.69450945	-1362.11692691	
4	-245.223048139	-248.0919743	
7	-846.037875869	-854.274195629	
2	-7.91966354383	-8.01758394808	
3	-17.8192429736	-18.0395638832	
4	-39.3985440317	-39.8856490784	
9	-3500.51334052	-3513.21721634	
6	-466.714522829	-471.907629515	
12	-4196.5254361	-4188.53006184	
9	-1128.65138182	-1140.38770189	
5	-964.386977192	-970.87835244	
8	-1024.05993299	-959.06452622	
5	-548.927549153	-552.123595914	
15	-5144.08668827	-5123.69791255	
3	-115.240512951	-116.663904973	
7	-119.741796252	-121.222081511	
3	-51.3642713826	-51.9990149984	
3	-376.606256167	-380.927830918	
5	-151.049252252	-152.914238203	
8	-980.697287877	-990.165410773	
4	-43.9324613148	-44.4756008747	
5	-1805.83769123	-1812.41150954	
8	-2655.76208813	-2670.70801898	
3	-294.504793382	-297.973140283	
5	-523.898603318	-527.27462462	
8	-1912.46562969	-1931.97687809	
6	-1501.97563552	-1516.45212865	
9	-2431.81272621	-2455.97496775	
4	-756.945278088	-761.535179659	
9	-4837.4466172	-4876.06819854	
2	-7.91966354383	-8.01758394808	
7	-1034.79364936	-1046.76737961	
9	-1791.74936053	-1809.64967979	
4	-332.514662278	-336.560706554	
2	-7.91966354383	-8.01758394808	
5	-591.98799787	-599.061684891	
4	-940.598000099	-950.879270903	
3	-72.0593263454	-72.9485504109	
4	-101.034716419	-102.280976023	
9	-2012.12551029	-2025.63108554	
6	-707.045735104	-715.146845264	
8	-2550.40400339	-2553.296486	
11	-2813.0922583	-2838.21655694	
5	-141.846033206	-143.598285391	
2	-7.91966354383	-8.01758394808	
6	-629.87430694	-630.934295199	
10	-1721.10274153	-1740.33385037	
6	-407.086881147	-411.943365735	
9	-2176.54127049	-2190.87308299	
6	-701.566914011	-702.441100328	
10	-1763.33426656	-1784.41204084	
10	-4186.96334498	-4226.82283599	
5	-816.700786817	-825.475789053	
1	-1.97991588596	-2.00439598702	
7	-1165.4540535	-1174.75105981	
11	-2030.3096683	-2044.87096714	
6	-1590.39044544	-1580.10845572	
4	-521.18208358	-514.398564772	
10	-1393.92148975	-1406.88073374	
8	-2879.31743687	-2894.08897812	
2	-7.91966354383	-8.01758394808	
6	-2043.37640093	-2048.44442543	
6	-535.193907783	-540.766777871	
6	-630.737244362	-636.120398841	
1	-1.97991588596	-2.00439598702	
6	-729.776331802	-719.50518195	
12	-4721.4984004	-4715.82112843	
7	-541.65163936	-548.162961912	
5	-128.086776108	-129.667631739	
7	-886.358182452	-893.485053494	
10	-2082.73486606	-2107.25661224	
5	-1950.5208504	-1968.00922788	
6	-945.175616785	-953.125388523	
9	-1093.77763064	-1102.72921735	
4	-31.6786541753	-32.0703357923	
5	-681.986655158	-683.149574417	
9	-1204.19507087	-1194.68517209	
11	-3146.652047	-3141.00496516	
6	-764.848447686	-768.801298697	
2	-441.527014286	-432.495376081	
5	-102.171133335	-103.432791138	
4	-59.30185971	-60.034876459	
4	-125.461765771	-127.011069808	
3	-131.307759323	-132.92597591	
5	-1045.17653488	-1054.40931899	
7	-1604.49159515	-1608.97697042	
9	-1689.1389785	-1700.42564032	
2	-7.91966354383	-8.01758394808	
3	-17.8192429736	-18.0395638832	
5	-157.328084918	-159.270468769	
9	-1787.71327938	-1807.03479388	
8	-1074.75720239	-1086.85634108	
6	-527.025426788	-533.340703513	
6	-527.025426788	-533.340703513	
6	-1319.96703474	-1333.40170173	
5	-217.182431199	-219.858710798	
8	-1309.54708461	-1323.40707925	
9	-2057.86408601	-2059.71184222	
13	-4844.72662033	-4872.41931683	
9	-2543.97512857	-2557.2646812	
6	-680.376406979	-688.250970739	
1	-1.97991588596	-2.00439598702	
3	-30.6840426703	-31.0633795672	
3	-392.641680977	-397.087702214	
5	-220.795210011	-223.520178009	
8	-1424.84194417	-1427.99017933	
3	-630.575657802	-633.927200742	
8	-3167.88633578	-3156.57476169	
7	-272.06139907	-275.416467967	
4	-79.2023206077	-80.1805852317	
5	-607.825939172	-614.187846994	
6	-722.973488618	-731.281154383	
2	-7.91966354383	-8.01758394808	
8	-3312.44148373	-3272.75496747	
4	-531.368659311	-537.829875672	
6	-1762.34033186	-1772.47492834	
2	-7.91966354383	-8.01758394808	
5	-427.058319132	-432.083905852	
10	-4598.09874846	-4623.52430578	
11	-5331.6984236	-5362.56153566	
4	-31.6786541753	-32.0703357923	
12	-3289.70455967	-3297.38034591	
7	-954.93424699	-964.285043129	
6	-1093.57282247	-1104.45020148	
5	-69.1998109982	-70.055357777	
4	-42.5438864759	-43.0698656946	
7	-3150.33086396	-3174.22811917	
10	-1790.61033672	-1806.51288745	
10	-1564.78099476	-1573.91875782	
5	-231.928396411	-198.677487287	
2	-7.91966354383	-8.01758394808	
5	-976.792178667	-983.103493719	
3	-117.549575377	-119.000502688	
8	-3004.02654348	-3005.86149916	
11	-4827.37401486	-4861.38135204	
3	-17.8192429736	-18.0395638832	
0	0.0	0.0	
4	-31.6786541753	-32.0703357923	
6	-2223.80402065	-2236.98620881	
4	-71.0183812004	-71.8958467144	
3	-114.116134207	-115.519050801	
2	-64.3743562179	-65.1683051103	
5	-279.816766674	-283.200427859	
9	-1904.9668268	-1900.81316889	
4	-55.7203220379	-56.4089535731	
4	-32.5447701081	-32.9471588363	
12	-3474.94537375	-3499.69469412	
12	-3319.98416213	-3343.06141571	
2	-7.91966354383	-8.01758394808	
5	-378.778976818	-383.38720258	
5	-958.350612223	-968.590073772	
7	-1068.66086135	-1063.61743569	
2	-7.91966354383	-8.01758394808	
4	-564.266958313	-570.683179379	
5	-1522.03312636	-1522.87318882	
6	-793.556651392	-802.03196651	
11	-2211.89668559	-2235.93369014	
5	-1612.87309167	-1613.46551161	
3	-2244.68122143	-2257.87380241	
2	-7.91966354383	-8.01758394808	
8	-790.122054634	-799.467639611	
6	-1103.38472215	-1107.00347876	
10	-1846.60276898	-1857.72187146	
4	-31.6786541753	-32.0703357923	
6	-877.176334	-886.410700219	
5	-620.627073147	-625.999591129	
4	-47.3526777511	-47.9380926323	
6	-213.174369444	-215.806693228	
7	-2613.13497107	-2623.50591059	
11	-3781.81638781	-3800.32792006	
2	-792.300861171	-799.116070822	
6	-480.052925924	-485.854681389	
1	-1.97991588596	-2.00439598702	
4	-47.3933825395	-47.9792568254	
3	-185.879286417	-188.152345253	
11	-2749.87015225	-2770.28026929	
7	-1477.20469706	-1492.50132007	
6	-551.914101834	-555.052892415	
4	-157.706694827	-159.639150786	
3	-94.1834239088	-95.3470672296	
7	-1518.40827726	-1521.1150535	
2	-7.91966354383	-8.01758394808	
5	-422.071949121	-427.023148446	
3	-46.8119880959	-47.3903929282	
1	-1.97991588596	-2.00439598702	
4	-449.213852129	-454.529129929	
10	-2522.49329414	-2546.6493448	
12	-3994.60465118	-3945.28637815	
6	-1158.05589127	-1171.2885215	
2	-11.4245502741	-11.5657980755	
5	-261.584558869	-264.787629941	
4	-436.860490004	-441.918684463	
8	-2571.34117067	-2583.54357943	
3	-17.8192429736	-18.0395638832	
3	-17.8192429736	-18.0395638832	
6	-928.596448169	-932.815945093	
7	-1745.63504184	-1751.87229804	
7	-1345.39766278	-1299.58449382	
13	-2210.70896836	-2234.72749157	
6	-1513.91149219	-1506.65284595	
4	-110.74667876	-112.115051537	
5	-697.378528802	-691.764799596	
10	-1044.42485689	-1056.80224546	
4	-522.316948663	-528.414338268	
7	-242.307082193	-245.300623042	
6	-205.504414632	-208.040395473	
4	-31.6786541753	-32.0703357923	
3	-1372.15611751	-1377.34244121	
8	-2300.4881244	-2325.69828761	
7	-837.941343488	-847.421607615	
8	-2737.2394872	-2747.90612289	
6	-1301.5008107	-1315.28085058	
17	-3541.85414191	-3553.74278633	
4	-357.616326582	-361.955682205	
6	-747.718347312	-756.312050788	
3	-28.7143912855	-29.0693754518	
2	-7.91966354383	-8.01758394808	
5	-827.421475362	-833.845988933	
7	-549.803906546	-550.387484442	
6	-192.043071224	-194.411916868	
1	-1.97991588596	-2.00439598702	
3	-17.8192429736	-18.0395638832	
6	-2158.56323262	-2155.53864633	
7	-776.690201817	-772.41433402	
10	-3214.43724331	-3226.48024151	
3	-1249.50157662	-1259.23018565	
3	-17.8192429736	-18.0395638832	
14	-5043.84477436	-5035.10597136	
8	-1052.29299658	-1062.27314505	
9	-1593.74276712	-1611.30712058	
6	-1148.59564467	-1155.75374026	
6	-104.710013762	-106.004458571	
1	-1.97991588596	-2.00439598702	
4	-31.6786541753	-32.0703357923	
6	-579.902068769	-586.567890886	
7	-2789.20367748	-2810.81587315	
5	-659.883258736	-667.625311956	
6	-874.222771915	-883.305924251	
4	-208.932608643	-189.967303997	
4	-166.512428777	-168.566095454	
7	-1726.44850979	-1738.22471797	
2	-92.6933308893	-93.8333000433	
1	-1.97991588596	-2.00439598702	
3	-786.120313895	-785.953216893	
4	-531.045865695	-530.633134687	
5	-166.724915909	-168.778574779	
10	-2859.48895396	-2877.14534066	
7	-1642.38948812	-1655.99075926	
5	-11.4882398385	32.6300885468	
5	-805.059244485	-782.430980476	
6	-1101.08110926	-1113.93011196	
8	-769.956604673	-774.940212126	
4	-31.6786541753	-32.0703357923	
5	-366.231336509	-370.526559841	
5	-106.534061903	-107.850685841	
7	-404.402056501	-409.366182104	
5	-191.920203215	-194.288121869	
7	-526.320639843	-532.756286289	
7	-123.200626846	-124.723764628	
2	-10.2592454436	-10.3860891274	
7	-1941.38827658	-1961.81176037	
8	-1277.47956671	-1289.26463322	
7	-1213.45653074	-1212.24190706	
1	-1.97991588596	-2.00439598702	
4	-36.8988238055	-37.355037558	
6	-1043.69106117	-1050.93275564	
5	-90.2219391015	-91.3370540976	
6	-725.969080609	-733.919203111	
1	-1.97991588596	-2.00439598702	
6	-1550.72224763	-1550.11217556	
2	-7.91966354383	-8.01758394808	
10	-2899.16195222	-2880.27623679	
11	-4121.91843757	-4158.73337391	
5	-949.71426218	-956.738868816	
6	-1257.97782413	-1265.44164679	
2	-878.849407282	-887.695666362	
10	-1422.81291142	-1439.35887188	
6	-220.265716426	-222.970387301	
4	-342.948965175	-347.004946671	
6	-492.503972192	-498.462987355	
2	-7.91966354383	-8.01758394808	
4	-130.924204217	-132.540201656	
1	-1.97991588596	-2.00439598702	
4	-53.1267277643	-53.7834187815	
9	-952.588640841	-961.538789276	
3	-31.2273994344	-31.6133907726	
5	-1242.59714305	-1253.73533086	
5	-52.6207674359	-53.2713721643	
3	-485.98561231	-489.691692007	
1	-1.97991588596	-2.00439598702	
9	-5282.95241392	-5300.88316276	
5	-49.4978971489	-50.1098996755	
9	-3329.27072365	-3317.03133167	
3	-17.8192429736	-18.0395638832	
5	-84.9701202193	-86.0205403634	
5	-84.9701202193	-86.0205403634	
9	-2220.97859903	-2222.25987158	
5	-222.257920043	-224.986318998	
7	-2931.08927432	-2946.73537685	
9	-2481.27459364	-2475.21378783	
6	-801.805912064	-809.172586191	
6	-525.692152059	-532.070808422	
10	-2634.95357857	-2634.99963686	
2	-7.91966354383	-8.01758394808	
10	-1385.4042218	-1401.38603302	
8	-3373.9441922	-3401.69683158	
8	-1297.85773486	-1312.47712919	
3	-17.8192429736	-18.0395638832	
4	-33.8668927666	-34.2856233375	
11	-2084.84086925	-2105.7828313	
10	-2481.50924454	-2501.89328016	
6	-249.794327057	-252.875658627	
4	-953.99893182	-957.876525642	
7	-1031.15479982	-1042.12153502	
5	-80.7177657845	-81.7155179794	
4	-56.4169623094	-57.1143035982	
8	-1617.28050611	-1633.94782869	
6	-741.096690648	-721.907739837	
2	-7.91966354383	-8.01758394808	
11	-2471.38008085	-2488.10623054	
5	-354.878622332	-359.221201251	
4	-107.033745062	-108.352174248	
6	-950.486269089	-958.56255218	
4	-900.371070583	-903.331791805	
11	-2782.43235318	-2807.9391494	
4	-1026.27891782	-1022.42702251	
4	-60.3337238751	-61.0794101306	
7	-396.132325417	-401.01739702	
5	-419.371784332	-424.349633801	
8	-1254.81880065	-1255.39573029	
10	-2335.34301656	-2353.24550461	
7	-1417.81590533	-1426.6287811	
10	-2840.90464999	-2835.5268363	
6	-756.239755575	-757.483500488	
5	-91.697827665	-92.8309750492	
2	-43.6497020717	-44.1890549964	
7	-1624.49636753	-1641.43793493	
6	-175.529283322	-177.698123941	
5	-1296.18859453	-1297.82787499	
3	-32.440694106	-32.8417003561	
10	-1613.82833586	-1633.13397113	
6	-706.680401652	-714.129243693	
6	-129.421343509	-131.02084033	
1	-1.97991588596	-2.00439598702	
8	-1174.00767781	-1187.3076027	
13	-2281.2501214	-2308.21976007	
7	-1420.16207236	-1435.896588	
6	-467.970619215	-473.630076438	
6	-1001.91749236	-1010.41061586	
6	-1133.61862035	-1141.6922322	
8	-2379.20532145	-2383.98618087	
7	-549.421063508	-555.483143304	
6	-1139.16339474	-1141.34563747	
8	-2513.37480072	-2530.36065695	
4	-247.437780272	-250.478105836	
4	-427.862141743	-433.117522072	
7	-701.842999268	-709.95290981	
7	-1008.4914695	-1014.00500955	
6	-545.429849551	-552.018815258	
5	-1299.78349187	-1312.24049293	
6	-2319.94676103	-2341.8416841	
2	-7.91966354383	-8.01758394808	
9	-1470.09402523	-1484.98547006	
8	-2658.14750637	-2675.98698679	
3	-17.8192429736	-18.0395638832	
3	-17.8192429736	-18.0395638832	
1	-1.97991588596	-2.00439598702	
15	-7082.84660996	-7119.26615059	
10	-3285.04599738	-3305.80554011	
2	-32.7909168426	-33.1961765423	
8	-528.182034352	-534.679433757	
6	-919.315628306	-928.975708186	
9	-1570.87451661	-1586.85721703	
8	-254.734918381	-257.88333097	
5	-225.400644094	-228.169362437	
8	-950.313919851	-959.548835356	
2	-7.91966354383	-8.01758394808	
8	-719.928382416	-728.607925972	
1	-1.97991588596	-2.00439598702	
5	-489.370569957	-495.210500564	
5	-1096.60685572	-1099.79969848	
1	-1.97991588596	-2.00439598702	
9	-2888.78182356	-2915.68665537	
5	-1076.86270928	-1088.38578212	
9	-2838.99424816	-2851.32006506	
3	-58.5610795792	-59.2847258125	
5	-592.452684873	-599.283728827	
2	-7.91966354383	-8.01758394808	
8	-2581.72432463	-2562.50757972	
7	-1054.38861051	-1055.79685986	
6	-1311.02933953	-1324.91586678	
2	-7.91966354383	-8.01758394808	
7	-486.498964927	-492.37560787	
5	-471.885272234	-476.584004896	
2	-7.91966354383	-8.01758394808	
3	-59.3105351902	-60.0430729509	
3	-59.3105351902	-60.0430729509	
5	-70.5304048928	-71.4022619871	
2	-7.91966354383	-8.01758394808	
10	-1435.96521733	-1438.84402179	
10	-2228.3880034	-2250.2685199	
6	-885.42671035	-895.478256416	
5	-726.141389073	-713.925123612	
5	-91.64356974	-92.7757421041	
12	-5011.32610485	-5062.04329242	
2	-11.0644559877	-11.2012539883	
5	-230.037553029	-232.864628984	
2	-7.91966354383	-8.01758394808	
5	-1228.84466111	-1225.90627285	
9	-2694.45443033	-2722.99920895	
5	-856.510113847	-863.88159027	
8	-2397.58698176	-2417.17325963	
7	-277.955083132	-281.383430913	
3	-17.8192429736	-18.0395638832	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
6	-1263.90559982	-1276.35610482	
6	-923.365043949	-933.863696499	
4	-721.253038209	-726.218820847	
5	-137.767528022	-139.464477808	
7	-249.285905766	-252.333492638	
5	-1195.21868595	-1201.24024952	
7	-1867.62740005	-1887.67924283	
9	-1351.56567293	-1365.79491934	
8	-2844.57079017	-2861.9509874	
12	-4298.96639737	-4334.47811712	
7	-1094.12161101	-1107.06663751	
6	-331.397622766	-335.451958296	
6	-281.86165128	-285.290610756	
8	-1662.32698519	-1681.49268443	
10	-3800.02573158	-3823.53189216	
12	-3510.76911667	-3526.26635688	
4	-31.6786541753	-32.0703357923	
1	-1.97991588596	-2.00439598702	
11	-3051.10044237	-3080.87700303	
5	-261.081315175	-243.138076502	
6	-971.932803993	-982.412939188	
7	-2050.54952356	-2068.00532071	
1	-1.97991588596	-2.00439598702	
8	-1429.0720224	-1403.10782135	
5	-600.140583759	-606.582399308	
3	-180.676788092	-182.87493133	
3	-17.8192429736	-18.0395638832	
3	-59.7940402203	-60.5325564651	
5	-83.3531511808	-84.3833981045	
4	-1517.53383302	-1521.14590615	
7	-1536.52803472	-1535.7168992	
9	-1031.0880189	-1043.73555144	
6	-576.029438571	-583.027701057	
3	-52.3872882751	-53.0344816755	
6	-1037.29121568	-1048.9510606	
6	-1284.27578333	-1287.5191702	
3	-403.184063301	-393.684195875	
3	-47.4726397584	-48.0593705043	
11	-2147.49425866	-2164.15958663	
5	-395.257898854	-399.922733964	
16	-5801.42335712	-5819.37726531	
8	-2422.78010807	-2446.16219286	
2	-7.91966354383	-8.01758394808	
10	-2269.95542489	-2289.66698764	
8	-2121.49447724	-2132.06163774	
7	-2510.52156512	-2526.81647768	
14	-2704.67764194	-2735.43080622	
9	-1469.13048695	-1477.53121756	
12	-2668.34163001	-2697.05418997	
6	-640.589078095	-639.019116665	
3	-359.54741241	-363.100398442	
4	-434.056268336	-438.499729645	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
5	-630.762466291	-638.318002801	
4	-48.6352299843	-49.2364282715	
4	-291.432232033	-276.375390399	
3	-124.055821742	-125.58427594	
3	-17.8192429736	-18.0395638832	
4	-688.722195438	-640.75937826	
9	-3619.04178617	-3655.23849335	
1	-1.97991588596	-2.00439598702	
6	-693.306791223	-701.255819645	
3	-18.5498135713	-18.7791663835	
4	-355.902213162	-334.005670678	
12	-2959.69628981	-2985.73497524	
4	-83.403058119	-84.4325031063	
11	-3336.19540227	-3358.0078668	
4	-221.407318436	-224.135038897	
7	-1340.1903215	-1354.31590153	
3	-883.561072638	-890.187791774	
12	-2282.03857978	-2309.17727511	
5	-658.949956776	-653.242162879	
1	-1.97991588596	-2.00439598702	
6	-681.307975203	-689.633923816	
6	-1014.01987211	-1021.29349138	
4	-408.923811778	-413.901749832	
4	-1405.73738633	-1389.0886192	
8	-1353.00586698	-1355.70378351	
4	-775.515321121	-780.91068519	
6	-1141.11195181	-1145.93538985	
6	-1141.11195181	-1145.93538985	
8	-3044.67564412	-3070.5059014	
3	-529.328880513	-532.192012721	
6	-1837.48858383	-1841.53163939	
11	-2094.90181789	-2116.74229891	
3	-132.134761292	-133.755786517	
4	-353.222867603	-357.444856274	
1	-1.97991588596	-2.00439598702	
7	-192.305455861	-194.68072397	
7	-1497.29303034	-1508.89581278	
5	-2311.63514414	-2283.72692745	
10	-1192.55526748	-1200.8072023	
3	-358.810001549	-363.138246748	
0	0.0	0.0	
3	-72.2816845769	-73.1735008869	
7	-973.821808338	-917.845355766	
3	-130.06069987	-131.662506583	
1	-1.97991588596	-2.00439598702	
5	-677.44956538	-677.065571351	
3	-17.8192429736	-18.0395638832	
12	-4194.14422113	-4225.72622627	
5	-53.6867688272	-54.3505502995	
5	-183.111592018	-185.373242825	
5	-99.5747974454	-100.805612928	
5	-733.720313156	-739.992966311	
2	-7.91966354383	-8.01758394808	
5	-49.4978971489	-50.1098996755	
12	-7594.32387735	-7576.10278858	
5	-1337.31368806	-1334.17712366	
9	-1556.1379057	-1568.40137621	
10	-1903.23808366	-1915.9613316	
8	-1046.6777269	-1035.99888149	
8	-1433.67589167	-1445.68356112	
6	-709.58549658	-716.49128673	
3	-281.600009187	-284.887991186	
9	-1578.61796936	-1594.16601266	
5	-67.2265840237	-68.0577195889	
3	-325.751113491	-329.66088886	
4	-106.180088891	-107.488431675	
10	-3527.47916382	-3557.0473079	
6	-219.323647796	-222.020996912	
8	-1806.38324276	-1825.86622475	
3	-17.8192429736	-18.0395638832	
7	-1855.93682977	-1875.43470313	
6	-1015.59724276	-1025.64182245	
7	-617.905295972	-625.438893089	
8	-1734.66852462	-1738.85694523	
7	-1135.23954011	-1147.22927861	
1	-1.97991588596	-2.00439598702	
10	-2203.21353761	-2222.70464538	
5	-1112.55873061	-1095.46266783	
6	-339.1327013	-343.297555593	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
5	-111.471044614	-112.847858801	
3	-48.1316558662	-48.7265270447	
6	-1252.97207174	-1267.55954499	
4	-44.6747558169	-45.2270367711	
3	-17.8192429736	-18.0395638832	
9	-1797.00903067	-1799.27836098	
4	-615.413895628	-618.558763598	
6	-491.80342866	-497.57147286	
6	-899.738066406	-910.533330898	
7	-1532.78458223	-1547.37824438	
3	-612.238027502	-616.214610607	
3	-1208.65746008	-1217.55709002	
4	-331.939302376	-335.937008223	
3	-17.8192429736	-18.0395638832	
8	-997.481140312	-1003.9720031	
7	-702.982672634	-710.967553153	
1	-1.97991588596	-2.00439598702	
8	-2905.77484855	-2924.57847112	
4	-364.635180928	-369.024187864	
3	-49.4423620598	-50.0534272353	
4	-130.677315436	-132.289781982	
5	-1169.04637802	-1179.49618434	
4	-31.6786541753	-32.0703357923	
5	-115.843414978	-117.274232042	
5	-172.3846777	-174.502299769	
6	-2076.82793269	-2085.34740385	
6	-1038.56664058	-1040.10213967	
7	-974.405314229	-986.092252918	
4	-32.6079118444	-33.0110808675	
3	-546.599605388	-550.002920762	
5	-235.169625837	-238.041761847	
4	-644.73458682	-650.4167478	
7	-413.650412586	-418.726787856	
9	-2386.16014602	-2394.13299357	
5	-921.368918757	-928.53536432	
0	0.0	0.0	
6	-689.93963703	-690.821474809	
8	-533.929912879	-540.445215028	
7	-2439.0480167	-2449.43264505	
6	-253.148053903	-256.214396568	
7	-1364.65372618	-1376.53212576	
4	-73.7683692248	-74.6802697306	
3	-142.635143569	-144.390964055	
7	-713.96923242	-722.482532376	
5	-374.810127493	-379.029962502	
3	-382.850140617	-387.305274199	
3	-382.850140617	-387.305274199	
2	-7.91966354383	-8.01758394808	
4	-31.6786541753	-32.0703357923	
7	-3089.57827322	-3104.52556797	
16	-8029.96124926	-8037.15349343	
7	-782.850148858	-792.179815276	
4	-60.0394767809	-60.7817085082	
1	-1.97991588596	-2.00439598702	
5	-401.819222515	-406.635830939	
3	-17.8192429736	-18.0395638832	
9	-3886.66073722	-3924.12742671	
9	-2000.36815568	-2022.00447387	
5	-1379.27591873	-1386.02798505	
8	-1510.27797092	-1526.53887091	
3	-20.8301647017	-21.0877087621	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
12	-4053.90757681	-4092.18919221	
6	-314.514394391	-318.32147726	
9	-2427.2979071	-2443.27849425	
2	-7.91966354383	-8.01758394808	
7	-3160.84609882	-3163.47220558	
11	-3136.75828291	-3144.88723354	
4	-566.543945247	-573.076864152	
6	-1502.09633325	-1515.92487446	
0	0.0	0.0	
3	-1008.74456286	-1015.33282695	
5	-98.7226112192	-99.9426007795	
7	-3234.27686973	-3237.28014482	
4	-35.2379332177	-35.6736147915	
8	-1269.77037689	-1285.19523177	
10	-1560.00677505	-1575.83482293	
10	-4352.19423997	-4394.29604792	
5	-566.687326744	-572.410992491	
10	-3268.32173118	-3296.4622788	
2	-7.91966354383	-8.01758394808	
3	-542.461365756	-548.754257244	
7	-874.369938664	-882.998679119	
9	-854.232952171	-864.599226432	
7	-269.107780293	-272.429032845	
5	-70.8298652281	-71.7054544641	
5	-993.423173954	-996.516938743	
6	-92.6006365628	-93.745461743	
1	-1.97991588596	-2.00439598702	
7	-1341.34441592	-1335.82352268	
5	-593.982507126	-590.841185701	
6	-735.871383617	-733.852666842	
7	-502.772737974	-508.924571551	
8	-2120.84494083	-2138.56968459	
7	-1338.66322934	-1346.67467408	
4	-1870.26263683	-1854.27522618	
5	-931.530636091	-937.778579485	
7	-1265.15027254	-1271.13382636	
7	-2233.06021888	-2255.55208853	
6	-795.308222369	-802.819657431	
9	-3874.15110829	-3904.70706404	
4	-392.039759267	-396.757012464	
9	-2334.46474385	-2340.51209517	
6	-911.818183018	-922.432916065	
4	-495.373054669	-496.644466638	
5	-52.1059507652	-52.7501945378	
5	-239.967264297	-242.92874636	
14	-3720.08724905	-3756.72409455	
15	-4757.25086514	-4796.34424719	
6	-1062.45243526	-1063.12960306	
7	-377.27466927	-381.908268657	
5	-520.671148164	-526.96605622	
10	-1577.27621087	-1567.43379944	
6	-960.696201271	-969.606965327	
6	-804.416480269	-813.019476121	
6	-962.655455593	-966.675590206	
4	-37.5465267058	-38.010744213	
0	0.0	0.0	
4	-102.088706948	-103.349288165	
4	-558.961118865	-562.115066143	
7	-770.427455979	-779.634210925	
2	-7.91966354383	-8.01758394808	
3	-30.7964471614	-31.1771406946	
3	-17.8192429736	-18.0395638832	
4	-31.6786541753	-32.0703357923	
9	-3130.23849389	-3149.96876881	
6	-365.776241143	-370.044646331	
9	-1438.75107233	-1446.70620046	
6	-1561.33912981	-1568.41759649	
3	-201.270904159	-203.731018111	
5	-49.4978971489	-50.1098996755	
7	-375.87574091	-380.506658057	
4	-41.7917889748	-42.3084856236	
5	-166.624724612	-168.677116165	
12	-3587.36279792	-3616.8824838	
1	-1.97991588596	-2.00439598702	
11	-2485.49537404	-2508.72249542	
2	-7.91966354383	-8.01758394808	
8	-335.948259859	-340.097046387	
4	-39.1511080369	-39.6351538677	
4	-119.15552462	-120.625351018	
7	-1060.17503589	-1050.40024506	
2	-7.91966354383	-8.01758394808	
5	-116.242580933	-117.678524061	
2	-7.91966354383	-8.01758394808	
3	-21.702408623	-21.9707307556	
3	-21.702408623	-21.9707307556	
4	-290.166752071	-293.627901473	
7	-1276.5664296	-1268.21494227	
6	-552.305440083	-558.628832923	
6	-963.592868262	-974.645136076	
7	-642.204408192	-644.246571107	
6	-468.961065013	-474.544299967	
6	-864.283452947	-871.400374312	
6	-536.598582017	-474.438842962	
3	-141.38770817	-143.119656426	
4	-31.6786541753	-32.0703357923	
7	-858.288256412	-868.458217779	
10	-2783.76309169	-2808.93250501	
3	-559.856205263	-565.901550339	
5	-604.767205961	-611.623804758	
3	-253.746048095	-256.855500814	
9	-3124.01726744	-3153.95224234	
10	-2208.4452529	-2215.74116337	
9	-784.602551089	-794.129978474	
2	-7.91966354383	-8.01758394808	
8	-2873.45753873	-2897.59038869	
9	-2257.70990148	-2279.14567806	
10	-3261.60700662	-3254.43369113	
10	-3282.89581843	-3270.98665809	
6	-1021.77452929	-1032.86392518	
7	-845.2609291	-821.377790092	
