450.0	1.0	-4370.0	30.0	30.0	30.0	
1	-1.97991588596	-2.00439598702	
3	-742.915528486	-748.800602108	
1	-1.97991588596	-2.00439598702	
4	-1160.73118593	-1163.11737749	
0	0.0	0.0	
3	-1046.71748298	-1045.10931514	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
4	-274.800624239	-278.172257713	
4	-274.800624239	-278.172257713	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
5	-87.177110015	-88.2546216374	
0	0.0	0.0	
2	-8.77538940034	-8.88388851224	
1	-1.97991588596	-2.00439598702	
3	-17.8192429736	-18.0395638832	
2	-7.91966354383	-8.01758394808	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
2	-204.786308028	-207.253795411	
0	0.0	0.0	
3	-74.4757637248	-75.3953905427	
1	-1.97991588596	-2.00439598702	
2	-103.34421468	-104.618924074	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
4	-256.71998004	-259.841624367	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
6	-2645.80784556	-2655.99470266	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
0	0.0	0.0	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
3	-24.2383688313	-24.538033155	
2	-7.91966354383	-8.01758394808	
2	-7.91966354383	-8.01758394808	
2	-328.322834381	-331.794345569	
1	-1.97991588596	-2.00439598702	
4	-613.297958632	-617.459799592	
5	-174.960543432	-177.114168776	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
3	-17.8192429736	-18.0395638832	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
3	-144.912566445	-146.690975109	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
2	-634.493947983	-637.960097752	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
2	-461.559892296	-466.876551558	
4	-465.031333841	-469.128700454	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
3	-31.506551693	-31.8960388664	
0	0.0	0.0	
2	-7.91966354383	-8.01758394808	
2	-470.344682561	-454.324139534	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
3	-17.8192429736	-18.0395638832	
0	0.0	0.0	
3	-37.519792013	-37.9834815135	
2	-7.91966354383	-8.01758394808	
3	-28.4175440271	-28.7688749858	
3	-93.0977885693	-94.2465484843	
3	-17.8192429736	-18.0395638832	
2	-7.91966354383	-8.01758394808	
3	-20.9069364952	-21.1654249044	
2	-220.854470749	-223.475312138	
2	-18.9884715924	-19.2231895715	
0	0.0	0.0	
3	-41.4523804721	-41.9647361937	
4	-31.6786541753	-32.0703357923	
2	-24.8992932126	-25.2069890731	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
3	-44.5787152791	-45.1297569969	
3	-18.6902148764	-18.9213029082	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
3	-17.8192429736	-18.0395638832	
3	-75.2736322435	-76.202649587	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
2	-74.0259547134	-74.938039252	
2	-7.91966354383	-8.01758394808	
0	0.0	0.0	
2	-7.91966354383	-8.01758394808	
2	-7.91966354383	-8.01758394808	
2	-7.91966354383	-8.01758394808	
2	-19.2769724685	-19.5152513738	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
3	-126.01723566	-127.568067147	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
0	0.0	0.0	
2	-7.91966354383	-8.01758394808	
6	-351.761267102	-356.083132773	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
3	-583.356552631	-589.149039729	
2	-7.91966354383	-8.01758394808	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
5	-424.355694614	-429.47254973	
3	-333.401471877	-337.219528721	
2	-18.6766456791	-18.9075353543	
2	-7.91966354383	-8.01758394808	
3	-64.2013702788	-64.9948230392	
4	-31.6786541753	-32.0703357923	
2	-27.0697386635	-27.4043115919	
2	-336.952455655	-340.78581458	
2	-7.91966354383	-8.01758394808	
5	-90.0841356075	-91.1974430302	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
0	0.0	0.0	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
0	0.0	0.0	
5	-422.836674498	-400.785823902	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
4	-490.86499547	-496.475708799	
3	-56.3604258615	-57.0569094956	
3	-62.3883085071	-63.158528665	
1	-1.97991588596	-2.00439598702	
3	-197.31690633	-199.720485752	
3	-90.9360617498	-92.0563626541	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
4	-110.248750016	-111.609976578	
1	-1.97991588596	-2.00439598702	
5	-598.898936821	-601.160002214	
5	-64.4731867855	-65.2702939422	
4	-788.45400288	-797.329523414	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
4	-262.755704033	-265.964329065	
0	0.0	0.0	
3	-17.8192429736	-18.0395638832	
2	-7.91966354383	-8.01758394808	
2	-7.91966354383	-8.01758394808	
0	0.0	0.0	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
4	-828.97769286	-838.303860198	
3	-17.8192429736	-18.0395638832	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
2	-194.605364651	-196.979589377	
1	-1.97991588596	-2.00439598702	
4	-31.6786541753	-32.0703357923	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
2	-7.91966354383	-8.01758394808	
4	-463.720174104	-468.407513457	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
0	0.0	0.0	
4	-279.901868453	-283.288220415	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
7	-3817.07217983	-3846.15568565	
2	-21.9419340628	-22.2131443845	
1	-1.97991588596	-2.00439598702	
4	-1106.38466031	-1117.72132171	
3	-18.6638096145	-18.8945713214	
3	-18.6638096145	-18.8945713214	
0	0.0	0.0	
0	0.0	0.0	
4	-77.9155951888	-78.8783226064	
2	-7.91966354383	-8.01758394808	
2	-109.448067532	-110.796303094	
1	-1.97991588596	-2.00439598702	
3	-1395.68939161	-1399.92999578	
3	-22.3746504733	-22.651283356	
0	0.0	0.0	
0	0.0	0.0	
2	-7.91966354383	-8.01758394808	
0	0.0	0.0	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
2	-14.0218462809	-14.1951893832	
3	-485.80020756	-491.15316375	
0	0.0	0.0	
0	0.0	0.0	
4	-73.9903179562	-74.9046133755	
0	0.0	0.0	
3	-459.215667497	-463.8126519	
4	-35.4395957207	-35.8777727319	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
2	-11.3989009113	-11.5398263258	
1	-1.97991588596	-2.00439598702	
3	-20.4053709755	-20.6576620919	
3	-35.7191609703	-36.1607120603	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
2	-407.098914466	-410.798735596	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
3	-43.1363298061	-43.6693691863	
1	-1.97991588596	-2.00439598702	
4	-33.2556270604	-33.6668040897	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
2	-62.8098169069	-63.5845042577	
3	-74.8925834773	-75.8169263475	
4	-207.807526506	-210.364657664	
1	-1.97991588596	-2.00439598702	
3	-281.936264253	-285.3365479	
2	-17.6546337392	-17.8728681391	
3	-17.8192429736	-18.0395638832	
2	-7.91966354383	-8.01758394808	
0	0.0	0.0	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
0	0.0	0.0	
3	-17.8192429736	-18.0395638832	
1	-1.97991588596	-2.00439598702	
3	-19.4409651808	-19.6813345697	
2	-7.91966354383	-8.01758394808	
2	-7.91966354383	-8.01758394808	
0	0.0	0.0	
2	-7.91966354383	-8.01758394808	
2	-7.91966354383	-8.01758394808	
2	-685.264824813	-690.616885632	
4	-39.0258694059	-39.5083692215	
3	-17.8192429736	-18.0395638832	
1	-1.97991588596	-2.00439598702	
3	-160.699892092	-162.676994765	
5	-789.019958065	-798.427354014	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
2	-13.2105108018	-13.3738305429	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
6	-2063.16250204	-2081.41619705	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
3	-17.8192429736	-18.0395638832	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
2	-7.91966354383	-8.01758394808	
2	-746.393705331	-751.445130005	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
6	-174.09394518	-176.244835278	
0	0.0	0.0	
2	-7.91966354383	-8.01758394808	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
2	-185.240892953	-187.50189943	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
2	-227.043104722	-229.812021434	
2	-7.91966354383	-8.01758394808	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
3	-17.8192429736	-18.0395638832	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
2	-157.572563407	-159.48267484	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
4	-37.6533659918	-38.1189020434	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
0	0.0	0.0	
2	-51.262953436	-51.8959103114	
5	-539.46332423	-516.649830611	
3	-405.300261016	-405.830072019	
3	-17.8192429736	-18.0395638832	
3	-834.069882987	-842.574435718	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
3	-206.8223476	-209.343883666	
2	-540.854532875	-545.132920268	
0	0.0	0.0	
4	-1150.53348454	-1158.37207686	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
2	-13.8429319133	-14.0140623524	
1	-1.97991588596	-2.00439598702	
3	-156.852538064	-158.760438217	
1	-1.97991588596	-2.00439598702	
5	-680.294533017	-688.050161257	
6	-769.28272309	-778.550203278	
4	-51.6369046405	-52.2751695549	
4	-1723.10901839	-1734.28875297	
1	-1.97991588596	-2.00439598702	
3	-241.271696494	-244.145612144	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
3	-699.574079675	-707.230353425	
2	-22.1842975714	-22.458531172	
2	-516.775190653	-522.696179512	
0	0.0	0.0	
0	0.0	0.0	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
5	-402.166724325	-407.028129518	
2	-57.3887911768	-58.0974945384	
0	0.0	0.0	
2	-9.59968887858	-9.71837811653	
0	0.0	0.0	
3	-76.7616762413	-77.7084996509	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
2	-7.91966354383	-8.01758394808	
2	-7.91966354383	-8.01758394808	
0	0.0	0.0	
2	-119.693521623	-121.162142247	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
2	-18.8808617793	-19.1142704694	
0	0.0	0.0	
4	-273.194320019	-276.545924209	
2	-7.91966354383	-8.01758394808	
3	-17.8192429736	-18.0395638832	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
3	-641.013276881	-648.508143156	
3	-143.951385807	-145.706949288	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
3	-17.8192429736	-18.0395638832	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
4	-517.867479997	-524.001976978	
2	-8.68504450978	-8.79242705917	
2	-7.91966354383	-8.01758394808	
4	-843.168957301	-852.650220992	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
3	-421.959062169	-413.036179743	
2	-7.91966354383	-8.01758394808	
0	0.0	0.0	
3	-33.7092239215	-34.1258766771	
3	-17.8192429736	-18.0395638832	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
5	-781.80504166	-787.773113455	
5	-909.787279568	-910.591697927	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
2	-123.965802275	-125.485917499	
2	-7.91966354383	-8.01758394808	
3	-458.593276212	-463.519501984	
3	-521.146669433	-527.244310853	
2	-7.91966354383	-8.01758394808	
2	-674.77507028	-678.642553808	
4	-1096.1241055	-1107.42974912	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
0	0.0	0.0	
0	0.0	0.0	
2	-7.91966354383	-8.01758394808	
2	-7.91966354383	-8.01758394808	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
3	-732.84518549	-735.988807281	
1	-1.97991588596	-2.00439598702	
3	-17.8192429736	-18.0395638832	
0	0.0	0.0	
2	-106.423607121	-107.73086343	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
0	0.0	0.0	
2	-7.91966354383	-8.01758394808	
2	-207.652221473	-210.186610599	
2	-1084.03101125	-1089.519469	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
0	0.0	0.0	
2	-7.91966354383	-8.01758394808	
3	-17.8192429736	-18.0395638832	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
2	-12.9372327569	-13.0971820234	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
0	0.0	0.0	
0	0.0	0.0	
3	-1195.31737596	-1194.99458289	
3	-1029.27620701	-1025.12434246	
2	-36.8055349109	-37.2603648876	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
2	-7.91966354383	-8.01758394808	
4	-274.392969205	-249.929003804	
1	-1.97991588596	-2.00439598702	
4	-923.815556983	-911.691727326	
4	-178.724919611	-180.918961715	
1	-1.97991588596	-2.00439598702	
6	-1640.72623058	-1654.62471253	
5	-66.7185847037	-67.5434315089	
4	-31.6786541753	-32.0703357923	
4	-75.2056515376	-76.134901399	
4	-326.140824912	-330.123288106	
0	0.0	0.0	
2	-706.527751194	-706.855018387	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
3	-62.7364537938	-63.5108274874	
3	-62.7364537938	-63.5108274874	
2	-484.094494315	-488.131315688	
3	-17.8192429736	-18.0395638832	
1	-1.97991588596	-2.00439598702	
3	-92.6312896327	-93.7738836589	
4	-619.373773771	-626.193841593	
3	-73.8123865317	-74.7234966632	
1	-1.97991588596	-2.00439598702	
3	-71.1037336977	-71.9820379246	
2	-7.91966354383	-8.01758394808	
2	-7.91966354383	-8.01758394808	
2	-12.4594975813	-12.6135340468	
3	-33.5566369524	-33.9714904776	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
3	-17.8192429736	-18.0395638832	
3	-17.8192429736	-18.0395638832	
0	0.0	0.0	
4	-700.138298261	-695.703422327	
1	-1.97991588596	-2.00439598702	
2	-11.7178147975	-11.8626869908	
4	-44.6707733584	-45.2230399684	
4	-33.778018452	-34.1956508507	
1	-1.97991588596	-2.00439598702	
5	-172.359969983	-174.486166845	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
4	-1053.42943101	-1054.8198906	
2	-7.91966354383	-8.01758394808	
2	-35.5462182477	-35.9854059297	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
0	0.0	0.0	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
4	-501.385018685	-506.749338939	
2	-7.91966354383	-8.01758394808	
5	-1382.21577799	-1382.5456913	
2	-7.91966354383	-8.01758394808	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
2	-7.91966354383	-8.01758394808	
2	-7.91966354383	-8.01758394808	
3	-193.988741527	-196.35431244	
2	-7.91966354383	-8.01758394808	
3	-408.309368124	-413.104176629	
4	-726.291036331	-729.136285152	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
3	-279.748423271	-283.057122317	
6	-1935.207778	-1952.75693188	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
3	-17.8192429736	-18.0395638832	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
3	-293.926454512	-297.361789436	
0	0.0	0.0	
0	0.0	0.0	
2	-83.1654021895	-84.1901816289	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
0	0.0	0.0	
5	-546.845037157	-552.991247803	
2	-7.91966354383	-8.01758394808	
5	-376.730629286	-380.84644274	
3	-74.0118806671	-74.9259781241	
1	-1.97991588596	-2.00439598702	
4	-658.41756811	-666.232879336	
0	0.0	0.0	
3	-39.8793518014	-40.3721475487	
0	0.0	0.0	
4	-204.708480443	-207.197445581	
3	-671.273883398	-677.902235094	
2	-7.91966354383	-8.01758394808	
2	-82.8406879461	-83.8627414237	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
5	-679.004050989	-686.535179771	
3	-17.8192429736	-18.0395638832	
4	-177.555684478	-179.735638132	
2	-7.91966354383	-8.01758394808	
3	-88.5186707322	-89.6111506655	
2	-494.175332254	-493.494907042	
2	-41.1386773551	-41.6471218358	
1	-1.97991588596	-2.00439598702	
3	-20.586329424	-20.8408560389	
1	-1.97991588596	-2.00439598702	
3	-29.4509743995	-29.8150292656	
3	-93.1526409126	-94.3015108664	
1	-1.97991588596	-2.00439598702	
7	-1437.34307681	-1452.04012657	
7	-1437.34307681	-1452.04012657	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
3	-180.238143092	-182.430961466	
3	-17.8192429736	-18.0395638832	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
2	-7.91966354383	-8.01758394808	
0	0.0	0.0	
7	-1234.08105784	-1232.33884983	
0	0.0	0.0	
5	-469.163317521	-473.946566584	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
2	-14.6626026039	-14.8438692004	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
2	-54.7405755532	-55.4164081375	
2	-7.91966354383	-8.01758394808	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
5	-3015.59858688	-3032.98200086	
0	0.0	0.0	
0	0.0	0.0	
4	-57.6511793351	-58.3637487101	
0	0.0	0.0	
0	0.0	0.0	
7	-1191.43614433	-1202.37637276	
3	-23.1084562014	-23.394156056	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
2	-7.91966354383	-8.01758394808	
2	-88.7025186683	-89.7970422855	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
4	-37.8340955839	-38.3018626657	
2	-231.677541704	-234.468189699	
5	-348.984725559	-353.275567755	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
2	-7.91966354383	-8.01758394808	
0	0.0	0.0	
0	0.0	0.0	
0	0.0	0.0	
0	0.0	0.0	
0	0.0	0.0	
5	-216.297418644	-218.965467729	
0	0.0	0.0	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
4	-32.4412327547	-32.842341881	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
5	-1032.2149649	-1041.16060336	
4	-711.773815456	-703.161764351	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
2	-9.37838485166	-9.49433915124	
1	-1.97991588596	-2.00439598702	
5	-120.303186821	-121.788180708	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
2	-7.91966354383	-8.01758394808	
2	-7.91966354383	-8.01758394808	
2	-7.91966354383	-8.01758394808	
2	-7.91966354383	-8.01758394808	
0	0.0	0.0	
0	0.0	0.0	
3	-17.8192429736	-18.0395638832	
4	-1621.11592464	-1629.12123004	
0	0.0	0.0	
2	-7.91966354383	-8.01758394808	
4	-119.495513562	-120.971490522	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
2	-7.91966354383	-8.01758394808	
0	0.0	0.0	
3	-170.603607333	-172.694835105	
5	-249.335355441	-252.403492818	
2	-7.91966354383	-8.01758394808	
2	-426.718277164	-431.034777555	
3	-17.8192429736	-18.0395638832	
3	-17.8192429736	-18.0395638832	
3	-17.8192429736	-18.0395638832	
2	-7.91966354383	-8.01758394808	
0	0.0	0.0	
3	-45.454580854	-46.0163883106	
0	0.0	0.0	
0	0.0	0.0	
0	0.0	0.0	
3	-17.8192429736	-18.0395638832	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
4	-1691.90651056	-1680.64956217	
4	-31.6786541753	-32.0703357923	
0	0.0	0.0	
5	-181.322291941	-183.543313894	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
3	-23.6384387745	-23.9306942155	
3	-17.8192429736	-18.0395638832	
3	-443.574022076	-447.825745214	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
2	-39.1358236456	-39.6195474357	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
3	-17.8192429736	-18.0395638832	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
0	0.0	0.0	
0	0.0	0.0	
3	-588.05605285	-594.575335535	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
6	-361.192443032	-365.602232111	
3	-41.7268904614	-42.2427237114	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
2	-20.5601381878	-20.8143000009	
2	-7.91966354383	-8.01758394808	
4	-103.416198254	-104.692956088	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
3	-17.8192429736	-18.0395638832	
3	-17.8192429736	-18.0395638832	
1	-1.97991588596	-2.00439598702	
4	-141.611954266	-143.360604799	
0	0.0	0.0	
0	0.0	0.0	
2	-153.44235652	-155.326553482	
4	-381.517020823	-385.75438102	
2	-7.91966354383	-8.01758394808	
2	-7.91966354383	-8.01758394808	
4	-271.472235861	-274.653645135	
6	-1272.33092616	-1283.21530993	
3	-17.8192429736	-18.0395638832	
3	-17.8192429736	-18.0395638832	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
3	-20.0941727634	-20.3426178917	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
5	-286.207059771	-289.689900298	
1	-1.97991588596	-2.00439598702	
2	-7.91966354383	-8.01758394808	
3	-17.8192429736	-18.0395638832	
0	0.0	0.0	
0	0.0	0.0	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
2	-208.985056683	-211.533853686	
0	0.0	0.0	
2	-7.91966354383	-8.01758394808	
3	-18.6430689072	-18.8735742878	
0	0.0	0.0	
0	0.0	0.0	
2	-13.1896809513	-13.3527375017	
3	-114.681200724	-116.088200006	
1	-1.97991588596	-2.00439598702	
0	0.0	0.0	
